Location Names,Paso Pache (Ruta 5 Nueva)
2014-06-15 17:45:00,122.355
2014-06-15 18:00:00,121.683
2014-06-15 18:15:00,121.011
2014-06-15 18:30:00,121.011
2014-06-15 18:45:00,120.341
2014-06-15 19:00:00,119.672
2014-06-15 19:15:00,119.004
2014-06-15 19:30:00,118.338
2014-06-15 19:45:00,117.672
2014-06-15 20:00:00,117.007
2014-06-15 20:15:00,116.344
2014-06-15 20:30:00,115.681
2014-06-15 20:45:00,115.020
2014-06-15 21:00:00,114.360
2014-06-15 21:15:00,113.701
2014-06-15 21:30:00,113.043
2014-06-15 21:45:00,112.387
2014-06-15 22:00:00,111.731
2014-06-15 22:15:00,111.077
2014-06-15 22:30:00,110.424
2014-06-15 22:45:00,109.771
2014-06-15 23:00:00,109.121
2014-06-15 23:15:00,108.471
2014-06-15 23:30:00,107.822
2014-06-15 23:45:00,107.175
2014-06-16 00:00:00,107.175
2014-06-16 00:15:00,106.528
2014-06-16 00:30:00,105.883
2014-06-16 00:45:00,105.239
2014-06-16 01:00:00,104.597
2014-06-16 01:15:00,103.955
2014-06-16 01:30:00,103.314
2014-06-16 01:45:00,102.675
2014-06-16 02:00:00,102.037
2014-06-16 02:15:00,101.400
2014-06-16 02:30:00,100.765
2014-06-16 02:45:00,100.130
2014-06-16 03:00:00,99.497
2014-06-16 03:15:00,99.497
2014-06-16 03:30:00,98.865
2014-06-16 03:45:00,98.234
2014-06-16 04:00:00,97.604
2014-06-16 04:15:00,97.604
2014-06-16 04:30:00,96.976
2014-06-16 04:45:00,96.348
2014-06-16 05:00:00,95.722
2014-06-16 05:15:00,95.097
2014-06-16 05:30:00,94.474
2014-06-16 05:45:00,93.851
2014-06-16 06:00:00,93.230
2014-06-16 06:15:00,93.230
2014-06-16 06:30:00,92.610
2014-06-16 06:45:00,91.991
2014-06-16 07:00:00,91.374
2014-06-16 07:15:00,91.374
2014-06-16 07:30:00,90.758
2014-06-16 07:45:00,90.143
2014-06-16 08:00:00,89.529
2014-06-16 08:15:00,89.529
2014-06-16 08:30:00,88.916
2014-06-16 08:45:00,88.305
2014-06-16 09:00:00,87.695
2014-06-16 09:15:00,87.695
2014-06-16 09:30:00,87.087
2014-06-16 09:45:00,86.479
2014-06-16 10:00:00,85.873
2014-06-16 10:15:00,85.268
2014-06-16 10:30:00,84.664
2014-06-16 10:45:00,84.664
2014-06-16 11:00:00,84.062
2014-06-16 11:15:00,83.461
2014-06-16 11:30:00,83.461
2014-06-16 11:45:00,82.861
2014-06-16 12:00:00,82.861
2014-06-16 12:15:00,82.263
2014-06-16 12:30:00,81.665
2014-06-16 12:45:00,81.070
2014-06-16 13:00:00,81.070
2014-06-16 13:15:00,80.475
2014-06-16 13:30:00,80.475
2014-06-16 13:45:00,79.882
2014-06-16 14:00:00,79.290
2014-06-16 14:15:00,78.699
2014-06-16 14:30:00,78.699
2014-06-16 14:45:00,78.110
2014-06-16 15:00:00,78.110
2014-06-16 15:15:00,77.522
2014-06-16 15:30:00,76.935
2014-06-16 15:45:00,76.935
2014-06-16 16:00:00,76.350
2014-06-16 16:15:00,76.350
2014-06-16 16:30:00,75.766
2014-06-16 17:00:00,75.183
2014-06-16 17:15:00,75.183
2014-06-16 17:30:00,74.601
2014-06-16 17:45:00,74.021
2014-06-16 18:00:00,74.021
2014-06-16 18:15:00,73.443
2014-06-16 18:30:00,73.443
2014-06-16 18:45:00,72.865
2014-06-16 19:00:00,72.865
2014-06-16 19:15:00,72.290
2014-06-16 19:30:00,72.290
2014-06-16 19:45:00,72.290
2014-06-16 20:00:00,71.715
2014-06-16 20:15:00,71.715
2014-06-16 20:30:00,71.142
2014-06-16 20:45:00,71.142
2014-06-16 21:15:00,70.570
2014-06-16 21:30:00,69.999
2014-06-16 22:00:00,69.430
2014-06-16 22:15:00,69.430
2014-06-16 22:45:00,68.863
2014-06-16 23:00:00,68.863
2014-06-16 23:15:00,68.296
2014-06-16 23:30:00,68.296
2014-06-17 00:00:00,67.731
2014-06-17 00:15:00,67.731
2014-06-17 00:45:00,67.168
2014-06-17 01:00:00,67.168
2014-06-17 01:15:00,66.606
2014-06-17 01:30:00,66.606
2014-06-17 02:00:00,66.045
2014-06-17 02:15:00,66.045
2014-06-17 02:45:00,65.486
2014-06-17 03:00:00,65.486
2014-06-17 03:30:00,64.928
2014-06-17 03:45:00,64.928
2014-06-17 04:15:00,64.372
2014-06-17 04:30:00,63.817
2014-06-17 05:00:00,63.817
2014-06-17 05:15:00,63.263
2014-06-17 05:45:00,63.263
2014-06-17 06:00:00,62.711
2014-06-17 06:30:00,62.711
2014-06-17 06:45:00,62.160
2014-06-17 07:30:00,62.160
2014-06-17 07:45:00,61.611
2014-06-17 08:15:00,61.611
2014-06-17 08:30:00,61.063
2014-06-17 09:15:00,61.063
2014-06-17 09:30:00,60.517
2014-06-17 10:15:00,60.517
2014-06-17 10:30:00,59.972
2014-06-17 11:00:00,59.429
2014-06-17 11:15:00,59.429
2014-06-17 12:00:00,58.887
2014-06-17 12:15:00,58.887
2014-06-17 12:45:00,58.887
2014-06-17 13:00:00,58.346
2014-06-17 14:00:00,58.346
2014-06-17 14:15:00,57.807
2014-06-17 15:00:00,57.270
2014-06-17 15:15:00,57.270
2014-06-17 16:00:00,56.734
2014-06-17 16:15:00,56.734
2014-06-17 17:00:00,56.200
2014-06-17 17:15:00,56.200
2014-06-17 18:00:00,55.667
2014-06-17 18:15:00,55.667
2014-06-17 18:45:00,55.135
2014-06-17 19:00:00,55.135
2014-06-17 20:00:00,54.605
2014-06-17 20:15:00,54.605
2014-06-17 21:15:00,54.605
2014-06-17 21:30:00,54.077
2014-06-17 22:30:00,53.550
2014-06-17 22:45:00,53.550
2014-06-17 23:45:00,53.025
2014-06-18 00:00:00,53.025
2014-06-18 00:15:00,53.025
2014-06-18 01:30:00,52.501
2014-06-18 01:45:00,52.501
2014-06-18 02:45:00,51.979
2014-06-18 03:00:00,51.979
2014-06-18 04:15:00,51.458
2014-06-18 04:30:00,51.458
2014-06-18 05:30:00,50.939
2014-06-18 05:45:00,50.939
2014-06-18 07:00:00,50.422
2014-06-18 07:15:00,50.422
2014-06-18 09:30:00,49.906
2014-06-18 09:45:00,49.906
2014-06-18 11:15:00,49.391
2014-06-18 11:30:00,49.391
2014-06-18 13:30:00,49.391
2014-06-18 13:45:00,48.879
2014-06-18 16:30:00,48.879
2014-06-18 16:45:00,48.368
2014-06-18 19:30:00,48.368
2014-06-18 19:45:00,48.368
2014-06-18 23:45:00,47.858
2014-06-19 00:00:00,47.858
2014-06-19 00:15:00,47.858
2014-06-19 04:30:00,47.350
2014-06-19 04:45:00,47.350
2014-06-19 06:45:00,46.844
2014-06-19 07:00:00,46.844
2014-06-19 09:45:00,46.339
2014-06-19 10:00:00,46.339
2014-06-19 11:30:00,45.836
2014-06-19 11:45:00,45.836
2014-06-19 14:00:00,45.335
2014-06-19 14:15:00,45.335
2014-06-19 16:00:00,44.835
2014-06-19 16:15:00,44.835
2014-06-19 17:45:00,44.337
2014-06-19 18:00:00,44.337
2014-06-19 19:45:00,43.840
2014-06-19 20:00:00,43.840
2014-06-19 21:15:00,43.345
2014-06-19 21:30:00,43.345
2014-06-19 23:15:00,42.852
2014-06-19 23:30:00,42.852
2014-06-20 00:00:00,42.852
2014-06-20 00:15:00,42.852
2014-06-20 01:45:00,42.361
2014-06-20 02:00:00,42.361
2014-06-20 03:45:00,41.871
2014-06-20 04:00:00,41.871
2014-06-20 05:30:00,41.383
2014-06-20 05:45:00,41.383
2014-06-20 07:30:00,40.897
2014-06-20 07:45:00,40.897
2014-06-20 10:00:00,40.412
2014-06-20 10:15:00,40.412
2014-06-20 12:15:00,39.929
2014-06-20 12:30:00,39.929
2014-06-20 14:45:00,39.448
2014-06-20 15:00:00,39.448
2014-06-20 16:45:00,38.969
2014-06-20 17:00:00,38.969
2014-06-20 18:00:00,38.491
2014-06-20 18:15:00,38.491
2014-06-20 20:00:00,38.015
2014-06-20 20:15:00,38.015
2014-06-20 22:30:00,37.314
2014-06-20 22:45:00,37.314
2014-06-21 00:00:00,37.314
2014-06-21 00:15:00,37.314
2014-06-21 03:00:00,36.312
2014-06-21 03:15:00,36.312
2014-06-21 05:45:00,35.327
2014-06-21 06:00:00,35.327
2014-06-21 08:15:00,34.361
2014-06-21 08:30:00,34.361
2014-06-21 11:45:00,33.413
2014-06-21 12:00:00,33.413
2014-06-21 15:30:00,32.482
2014-06-21 15:45:00,32.482
2014-06-21 17:45:00,32.482
2014-06-21 18:00:00,31.569
2014-06-21 20:45:00,31.569
2014-06-21 21:00:00,31.569
2014-06-21 23:30:00,30.674
2014-06-21 23:45:00,30.674
2014-06-22 00:00:00,30.674
2014-06-22 00:15:00,29.796
2014-06-22 04:30:00,29.796
2014-06-22 04:45:00,28.935
2014-06-22 09:45:00,28.935
2014-06-22 10:00:00,28.935
2014-06-22 15:00:00,28.091
2014-06-22 15:15:00,28.091
2014-06-22 19:15:00,27.263
2014-06-22 19:30:00,27.263
2014-06-23 00:00:00,26.453
2014-06-23 00:15:00,26.453
2014-06-23 07:00:00,25.658
2014-06-23 07:15:00,25.658
2014-06-24 00:00:00,25.658
2014-06-24 00:15:00,25.658
2014-06-24 03:00:00,26.453
2014-06-24 03:15:00,26.453
2014-06-24 04:00:00,27.263
2014-06-24 04:15:00,27.263
2014-06-24 04:45:00,28.091
2014-06-24 05:00:00,28.091
2014-06-24 05:15:00,28.935
2014-06-24 05:30:00,28.935
2014-06-24 05:45:00,28.935
2014-06-24 06:00:00,29.796
2014-06-24 06:15:00,29.796
2014-06-24 06:30:00,30.674
2014-06-24 06:45:00,31.569
2014-06-24 07:00:00,31.569
2014-06-24 07:15:00,32.482
2014-06-24 07:30:00,32.482
2014-06-24 07:45:00,33.413
2014-06-24 08:00:00,33.413
2014-06-24 08:15:00,34.361
2014-06-24 08:30:00,34.361
2014-06-24 08:45:00,35.327
2014-06-24 09:00:00,35.327
2014-06-24 09:15:00,36.312
2014-06-24 09:30:00,36.312
2014-06-24 09:45:00,37.314
2014-06-24 10:00:00,38.015
2014-06-24 10:15:00,38.015
2014-06-24 10:30:00,38.491
2014-06-24 10:45:00,38.491
2014-06-24 11:00:00,38.969
2014-06-24 11:15:00,38.969
2014-06-24 11:30:00,39.448
2014-06-24 11:45:00,39.929
2014-06-24 12:00:00,39.929
2014-06-24 12:15:00,40.412
2014-06-24 12:45:00,40.412
2014-06-24 13:00:00,40.897
2014-06-24 13:15:00,40.897
2014-06-24 13:30:00,41.383
2014-06-24 13:45:00,41.383
2014-06-24 14:00:00,41.871
2014-06-24 14:15:00,41.871
2014-06-24 14:30:00,42.361
2014-06-24 14:45:00,42.361
2014-06-24 15:00:00,42.852
2014-06-24 15:30:00,42.852
2014-06-24 15:45:00,43.345
2014-06-24 16:15:00,43.840
2014-06-24 16:30:00,43.840
2014-06-24 17:00:00,43.840
2014-06-24 17:15:00,44.337
2014-06-24 17:45:00,44.835
2014-06-24 18:00:00,44.835
2014-06-24 18:30:00,45.335
2014-06-24 18:45:00,45.335
2014-06-24 19:00:00,45.836
2014-06-24 19:15:00,45.836
2014-06-24 19:45:00,46.339
2014-06-24 20:00:00,46.339
2014-06-24 20:15:00,46.844
2014-06-24 20:30:00,46.844
2014-06-24 20:45:00,46.844
2014-06-24 21:00:00,47.350
2014-06-24 21:30:00,47.858
2014-06-24 21:45:00,47.858
2014-06-24 22:15:00,48.368
2014-06-24 22:30:00,48.368
2014-06-24 23:00:00,48.879
2014-06-24 23:15:00,48.879
2014-06-24 23:45:00,49.391
2014-06-25 00:00:00,49.391
2014-06-25 00:15:00,49.391
2014-06-25 00:45:00,49.906
2014-06-25 01:00:00,49.906
2014-06-25 01:45:00,50.422
2014-06-25 02:00:00,50.422
2014-06-25 03:00:00,50.939
2014-06-25 03:15:00,50.939
2014-06-25 04:15:00,51.458
2014-06-25 04:30:00,51.458
2014-06-25 05:15:00,51.979
2014-06-25 05:30:00,51.979
2014-06-25 06:00:00,52.501
2014-06-25 06:15:00,52.501
2014-06-25 06:45:00,53.025
2014-06-25 07:00:00,53.025
2014-06-25 07:30:00,53.550
2014-06-25 07:45:00,53.550
2014-06-25 08:00:00,54.077
2014-06-25 08:15:00,54.077
2014-06-25 08:30:00,54.605
2014-06-25 08:45:00,54.605
2014-06-25 09:00:00,55.135
2014-06-25 09:15:00,55.667
2014-06-25 09:30:00,55.667
2014-06-25 09:45:00,56.200
2014-06-25 10:00:00,56.734
2014-06-25 10:15:00,57.270
2014-06-25 10:30:00,57.807
2014-06-25 10:45:00,57.807
2014-06-25 11:00:00,58.346
2014-06-25 11:15:00,58.887
2014-06-25 11:30:00,59.429
2014-06-25 11:45:00,59.429
2014-06-25 12:00:00,59.972
2014-06-25 12:15:00,60.517
2014-06-25 12:30:00,61.063
2014-06-25 12:45:00,61.611
2014-06-25 13:00:00,62.160
2014-06-25 13:15:00,62.711
2014-06-25 13:30:00,63.263
2014-06-25 13:45:00,63.817
2014-06-25 14:00:00,64.372
2014-06-25 14:15:00,64.928
2014-06-25 14:30:00,65.486
2014-06-25 14:45:00,66.045
2014-06-25 15:00:00,66.606
2014-06-25 15:15:00,67.168
2014-06-25 15:30:00,67.731
2014-06-25 15:45:00,68.296
2014-06-25 16:00:00,68.863
2014-06-25 16:15:00,69.999
2014-06-25 16:30:00,70.570
2014-06-25 16:45:00,71.142
2014-06-25 17:00:00,71.715
2014-06-25 17:15:00,72.865
2014-06-25 17:30:00,73.443
2014-06-25 17:45:00,74.021
2014-06-25 18:00:00,74.601
2014-06-25 18:15:00,75.766
2014-06-25 18:30:00,76.350
2014-06-25 18:45:00,76.935
2014-06-25 19:00:00,78.110
2014-06-25 19:15:00,79.290
2014-06-25 19:30:00,79.882
2014-06-25 19:45:00,81.070
2014-06-25 20:00:00,81.665
2014-06-25 20:15:00,82.861
2014-06-25 20:30:00,83.461
2014-06-25 20:45:00,84.664
2014-06-25 21:00:00,85.268
2014-06-25 21:15:00,86.479
2014-06-25 21:30:00,87.695
2014-06-25 21:45:00,88.305
2014-06-25 22:00:00,89.529
2014-06-25 22:15:00,90.143
2014-06-25 22:30:00,91.374
2014-06-25 22:45:00,92.610
2014-06-25 23:00:00,93.230
2014-06-25 23:15:00,94.474
2014-06-25 23:30:00,95.097
2014-06-25 23:45:00,96.348
2014-06-26 00:00:00,96.976
2014-06-26 00:15:00,98.234
2014-06-26 00:30:00,98.865
2014-06-26 00:45:00,100.130
2014-06-26 01:00:00,100.765
2014-06-26 01:15:00,101.400
2014-06-26 01:30:00,102.675
2014-06-26 01:45:00,103.314
2014-06-26 02:00:00,103.955
2014-06-26 02:15:00,105.239
2014-06-26 02:30:00,105.883
2014-06-26 02:45:00,106.528
2014-06-26 03:00:00,107.175
2014-06-26 03:15:00,107.822
2014-06-26 03:30:00,108.471
2014-06-26 03:45:00,109.121
2014-06-26 04:00:00,109.771
2014-06-26 04:15:00,110.424
2014-06-26 04:30:00,111.731
2014-06-26 04:45:00,111.731
2014-06-26 05:00:00,112.387
2014-06-26 05:15:00,113.043
2014-06-26 05:30:00,113.701
2014-06-26 05:45:00,114.360
2014-06-26 06:00:00,114.360
2014-06-26 06:15:00,115.020
2014-06-26 06:30:00,115.681
2014-06-26 06:45:00,115.681
2014-06-26 07:00:00,116.344
2014-06-26 07:15:00,117.007
2014-06-26 07:30:00,117.007
2014-06-26 07:45:00,117.672
2014-06-26 08:00:00,117.672
2014-06-26 08:15:00,118.338
2014-06-26 09:00:00,118.338
2014-06-26 09:15:00,119.004
2014-06-26 09:45:00,119.004
2014-06-26 10:00:00,119.672
2014-06-26 12:45:00,119.004
2014-06-26 13:00:00,119.004
2014-06-26 13:30:00,118.338
2014-06-26 13:45:00,118.338
2014-06-26 14:00:00,117.672
2014-06-26 14:15:00,117.007
2014-06-26 14:30:00,117.007
2014-06-26 14:45:00,116.344
2014-06-26 15:00:00,116.344
2014-06-26 15:15:00,115.681
2014-06-26 15:30:00,115.681
2014-06-26 15:45:00,115.020
2014-06-26 16:00:00,114.360
2014-06-26 16:15:00,113.701
2014-06-26 16:30:00,113.701
2014-06-26 16:45:00,113.043
2014-06-26 17:00:00,112.387
2014-06-26 17:15:00,111.731
2014-06-26 17:30:00,111.077
2014-06-26 17:45:00,110.424
2014-06-26 18:00:00,109.771
2014-06-26 18:15:00,109.121
2014-06-26 18:30:00,108.471
2014-06-26 18:45:00,107.822
2014-06-26 19:00:00,107.175
2014-06-26 19:15:00,106.528
2014-06-26 19:30:00,105.883
2014-06-26 19:45:00,104.597
2014-06-26 20:00:00,103.955
2014-06-26 20:15:00,103.314
2014-06-26 20:30:00,102.675
2014-06-26 20:45:00,102.037
2014-06-26 21:00:00,100.765
2014-06-26 21:15:00,100.130
2014-06-26 21:30:00,99.497
2014-06-26 21:45:00,98.865
2014-06-26 22:00:00,98.234
2014-06-26 22:15:00,96.976
2014-06-26 22:30:00,96.348
2014-06-26 22:45:00,95.722
2014-06-26 23:00:00,95.097
2014-06-26 23:15:00,93.851
2014-06-26 23:30:00,93.230
2014-06-26 23:45:00,92.610
2014-06-27 00:00:00,91.374
2014-06-27 00:15:00,90.758
2014-06-27 00:30:00,90.143
2014-06-27 00:45:00,89.529
2014-06-27 01:00:00,88.305
2014-06-27 01:15:00,87.695
2014-06-27 01:30:00,87.087
2014-06-27 01:45:00,86.479
2014-06-27 02:00:00,85.268
2014-06-27 02:15:00,84.664
2014-06-27 02:30:00,84.062
2014-06-27 02:45:00,82.861
2014-06-27 03:00:00,82.263
2014-06-27 03:15:00,81.665
2014-06-27 03:30:00,81.070
2014-06-27 03:45:00,80.475
2014-06-27 04:00:00,79.882
2014-06-27 04:15:00,78.699
2014-06-27 04:30:00,78.110
2014-06-27 04:45:00,77.522
2014-06-27 05:00:00,76.935
2014-06-27 05:15:00,76.350
2014-06-27 05:30:00,75.766
2014-06-27 05:45:00,75.183
2014-06-27 06:00:00,74.601
2014-06-27 06:15:00,73.443
2014-06-27 06:30:00,72.865
2014-06-27 06:45:00,72.290
2014-06-27 07:00:00,71.715
2014-06-27 07:15:00,71.142
2014-06-27 07:30:00,70.570
2014-06-27 07:45:00,69.999
2014-06-27 08:00:00,69.430
2014-06-27 08:15:00,69.430
2014-06-27 08:30:00,68.863
2014-06-27 08:45:00,68.296
2014-06-27 09:00:00,67.731
2014-06-27 09:15:00,67.168
2014-06-27 09:30:00,66.606
2014-06-27 09:45:00,66.045
2014-06-27 10:00:00,65.486
2014-06-27 10:15:00,65.486
2014-06-27 10:30:00,64.928
2014-06-27 10:45:00,64.372
2014-06-27 11:00:00,63.817
2014-06-27 11:15:00,63.817
2014-06-27 11:30:00,63.263
2014-06-27 11:45:00,62.711
2014-06-27 12:00:00,62.160
2014-06-27 12:15:00,61.611
2014-06-27 12:30:00,61.611
2014-06-27 12:45:00,61.063
2014-06-27 13:00:00,61.063
2014-06-27 13:15:00,60.517
2014-06-27 13:30:00,59.972
2014-06-27 13:45:00,59.972
2014-06-27 14:00:00,59.429
2014-06-27 14:15:00,59.429
2014-06-27 14:30:00,58.887
2014-06-27 14:45:00,58.887
2014-06-27 15:00:00,58.346
2014-06-27 15:15:00,57.807
2014-06-27 15:30:00,57.807
2014-06-27 15:45:00,57.270
2014-06-27 16:15:00,57.270
2014-06-27 16:30:00,56.734
2014-06-27 17:00:00,56.200
2014-06-27 17:15:00,55.667
2014-06-27 17:30:00,55.667
2014-06-27 17:45:00,55.135
2014-06-27 18:00:00,55.135
2014-06-27 18:15:00,54.605
2014-06-27 18:30:00,54.605
2014-06-27 18:45:00,54.605
2014-06-27 19:00:00,54.077
2014-06-27 19:15:00,54.077
2014-06-27 19:45:00,53.550
2014-06-27 20:00:00,53.025
2014-06-27 20:30:00,53.025
2014-06-27 20:45:00,52.501
2014-06-27 21:15:00,52.501
2014-06-27 21:30:00,51.979
2014-06-27 22:00:00,51.979
2014-06-27 22:15:00,51.458
2014-06-27 22:45:00,51.458
2014-06-27 23:00:00,51.458
2014-06-27 23:45:00,50.939
2014-06-28 00:00:00,50.939
2014-06-28 00:15:00,50.422
2014-06-28 00:45:00,50.422
2014-06-28 01:00:00,49.906
2014-06-28 01:45:00,49.906
2014-06-28 02:00:00,49.391
2014-06-28 02:45:00,49.391
2014-06-28 03:00:00,48.879
2014-06-28 03:45:00,48.879
2014-06-28 04:00:00,48.368
2014-06-28 04:45:00,48.368
2014-06-28 05:00:00,48.368
2014-06-28 06:00:00,47.858
2014-06-28 06:15:00,47.350
2014-06-28 07:15:00,47.350
2014-06-28 07:30:00,46.844
2014-06-28 08:45:00,46.844
2014-06-28 09:00:00,46.339
2014-06-28 10:30:00,46.339
2014-06-28 10:45:00,45.836
2014-06-28 12:00:00,45.836
2014-06-28 12:15:00,45.335
2014-06-28 13:30:00,45.335
2014-06-28 13:45:00,45.335
2014-06-28 15:15:00,44.835
2014-06-28 15:30:00,44.835
2014-06-28 17:15:00,44.337
2014-06-28 17:30:00,43.840
2014-06-28 19:00:00,43.840
2014-06-28 19:15:00,43.345
2014-06-28 20:45:00,43.345
2014-06-28 21:00:00,43.345
2014-06-28 23:00:00,42.852
2014-06-28 23:15:00,42.852
2014-06-29 00:00:00,42.361
2014-06-29 00:15:00,42.361
2014-06-29 02:45:00,42.361
2014-06-29 03:00:00,41.871
2014-06-29 05:15:00,41.871
2014-06-29 05:30:00,41.383
2014-06-29 08:30:00,40.897
2014-06-29 08:45:00,40.897
2014-06-29 11:30:00,40.897
2014-06-29 11:45:00,40.412
2014-06-29 14:30:00,40.412
2014-06-29 14:45:00,40.412
2014-06-29 17:30:00,39.929
2014-06-29 17:45:00,39.929
2014-06-29 20:45:00,39.448
2014-06-29 21:00:00,39.448
2014-06-29 23:45:00,38.969
2014-06-30 00:00:00,38.969
2014-06-30 00:15:00,38.969
2014-06-30 03:15:00,38.491
2014-06-30 03:30:00,38.491
2014-06-30 06:30:00,38.015
2014-06-30 06:45:00,38.015
2014-06-30 10:45:00,37.314
2014-06-30 11:00:00,37.314
2014-06-30 14:30:00,36.312
2014-06-30 14:45:00,36.312
2014-06-30 17:30:00,35.327
2014-06-30 17:45:00,35.327
2014-06-30 21:15:00,34.361
2014-06-30 21:30:00,34.361
2014-07-01 00:00:00,34.361
2014-07-01 00:15:00,34.361
2014-07-01 04:30:00,33.413
2014-07-01 04:45:00,33.413
2014-07-01 08:45:00,32.482
2014-07-01 09:00:00,32.482
2014-07-01 13:30:00,31.569
2014-07-01 13:45:00,31.569
2014-07-01 17:30:00,30.674
2014-07-01 17:45:00,30.674
2014-07-01 23:00:00,29.796
2014-07-01 23:15:00,29.796
2014-07-02 00:00:00,29.796
2014-07-02 00:15:00,29.796
2014-07-02 06:15:00,28.935
2014-07-02 06:30:00,28.935
2014-07-02 13:45:00,28.091
2014-07-02 14:00:00,28.091
2014-07-03 00:00:00,28.091
2014-07-03 00:15:00,28.091
2014-07-03 06:15:00,27.263
2014-07-03 06:30:00,27.263
2014-07-03 16:15:00,26.453
2014-07-03 16:30:00,26.453
2014-07-03 19:00:00,25.658
2014-07-03 19:15:00,25.658
2014-07-04 00:00:00,24.880
2014-07-04 00:15:00,24.880
2014-07-04 13:30:00,24.880
2014-07-04 13:45:00,24.880
2014-07-04 23:00:00,24.118
2014-07-04 23:15:00,24.118
2014-07-05 00:00:00,24.118
2014-07-05 00:15:00,24.118
2014-07-05 10:00:00,24.118
2014-07-05 10:15:00,24.880
2014-07-05 11:00:00,24.880
2014-07-05 11:15:00,25.658
2014-07-05 11:45:00,26.453
2014-07-05 12:00:00,26.453
2014-07-05 12:15:00,27.263
2014-07-05 12:30:00,28.091
2014-07-05 12:45:00,28.935
2014-07-05 13:00:00,30.674
2014-07-05 13:15:00,32.482
2014-07-05 13:30:00,34.361
2014-07-05 13:45:00,36.312
2014-07-05 14:00:00,38.491
2014-07-05 14:15:00,39.448
2014-07-05 14:30:00,40.897
2014-07-05 14:45:00,42.361
2014-07-05 15:00:00,43.840
2014-07-05 15:15:00,44.835
2014-07-05 15:30:00,45.335
2014-07-05 15:45:00,45.836
2014-07-05 16:00:00,46.844
2014-07-05 16:15:00,47.350
2014-07-05 16:30:00,48.368
2014-07-05 16:45:00,49.391
2014-07-05 17:00:00,50.422
2014-07-05 17:15:00,51.458
2014-07-05 17:30:00,53.025
2014-07-05 17:45:00,54.077
2014-07-05 18:00:00,55.135
2014-07-05 18:15:00,56.734
2014-07-05 18:30:00,58.346
2014-07-05 18:45:00,59.972
2014-07-05 19:00:00,61.611
2014-07-05 19:15:00,63.263
2014-07-05 19:30:00,64.928
2014-07-05 19:45:00,66.606
2014-07-05 20:00:00,68.296
2014-07-05 20:15:00,69.999
2014-07-05 20:30:00,72.290
2014-07-05 20:45:00,74.021
2014-07-05 21:00:00,75.766
2014-07-05 21:15:00,77.522
2014-07-05 21:30:00,79.882
2014-07-05 21:45:00,81.665
2014-07-05 22:00:00,83.461
2014-07-05 22:15:00,85.268
2014-07-05 22:30:00,87.087
2014-07-05 22:45:00,89.529
2014-07-05 23:00:00,90.758
2014-07-05 23:15:00,92.610
2014-07-05 23:30:00,95.097
2014-07-05 23:45:00,96.348
2014-07-06 00:00:00,98.234
2014-07-06 00:15:00,100.130
2014-07-06 00:30:00,102.037
2014-07-06 00:45:00,103.314
2014-07-06 01:00:00,105.239
2014-07-06 01:15:00,107.175
2014-07-06 01:30:00,109.121
2014-07-06 01:45:00,111.077
2014-07-06 02:00:00,113.043
2014-07-06 02:15:00,114.360
2014-07-06 02:30:00,116.344
2014-07-06 02:45:00,117.672
2014-07-06 03:00:00,119.672
2014-07-06 03:15:00,121.683
2014-07-06 03:30:00,123.029
2014-07-06 03:45:00,125.056
2014-07-06 04:00:00,126.412
2014-07-06 04:15:00,130.254
2014-07-06 04:30:00,132.317
2014-07-06 04:45:00,135.445
2014-07-06 05:00:00,137.552
2014-07-06 05:15:00,140.744
2014-07-06 05:30:00,143.974
2014-07-06 05:45:00,147.244
2014-07-06 06:00:00,149.445
2014-07-06 06:15:00,152.780
2014-07-06 06:30:00,156.153
2014-07-06 06:45:00,159.566
2014-07-06 07:00:00,163.017
2014-07-06 07:15:00,166.507
2014-07-06 07:30:00,170.037
2014-07-06 07:45:00,173.606
2014-07-06 08:00:00,178.425
2014-07-06 08:15:00,182.085
2014-07-06 08:30:00,185.785
2014-07-06 08:45:00,190.779
2014-07-06 09:00:00,194.183
2014-07-06 09:15:00,198.725
2014-07-06 09:30:00,201.008
2014-07-06 09:45:00,205.601
2014-07-06 10:00:00,209.068
2014-07-06 10:15:00,212.554
2014-07-06 10:30:00,216.058
2014-07-06 10:45:00,219.582
2014-07-06 11:00:00,223.123
2014-07-06 11:15:00,226.684
2014-07-06 11:30:00,230.262
2014-07-06 11:45:00,232.658
2014-07-06 12:00:00,236.267
2014-07-06 12:15:00,239.894
2014-07-06 12:30:00,243.540
2014-07-06 12:45:00,247.203
2014-07-06 13:00:00,250.884
2014-07-06 13:15:00,253.347
2014-07-06 13:30:00,257.058
2014-07-06 13:45:00,260.786
2014-07-06 14:00:00,263.281
2014-07-06 14:15:00,267.038
2014-07-06 14:30:00,270.812
2014-07-06 14:45:00,274.604
2014-07-06 15:00:00,277.141
2014-07-06 15:15:00,280.962
2014-07-06 15:30:00,283.518
2014-07-06 15:45:00,287.367
2014-07-06 16:00:00,291.232
2014-07-06 16:15:00,294.261
2014-07-06 16:30:00,299.185
2014-07-06 16:45:00,304.148
2014-07-06 17:00:00,309.149
2014-07-06 17:15:00,314.188
2014-07-06 17:30:00,317.568
2014-07-06 17:45:00,322.670
2014-07-06 18:00:00,327.810
2014-07-06 18:15:00,332.988
2014-07-06 18:30:00,338.204
2014-07-06 18:45:00,343.457
2014-07-06 19:00:00,346.980
